frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
1533,15.32,24.13901976729363,22.774746265454144,8.000200489361182,2.846771939745814,15.793254782025372,16.40920993972136,8.000200489361182
1534,15.33,23.85589152407427,22.52922658897372,7.844584737962749,2.8719463606463123,15.84630470273577,16.01438971567055,7.844584737962749
1535,15.34,23.760897276637063,22.455676435245845,7.766777660422835,2.89124749246695,15.762918096438376,15.993367914527296,7.766777660422835
1536,15.35,23.96465845581263,22.564907982252347,8.070302513303693,2.796042396806645,15.752361326375317,16.156676170884623,8.070302513303693
1537,15.36,24.05836600782691,22.639049390451326,8.14115579406676,2.7808151524321114,15.840953096417492,16.17376772123291,8.14115579406676
1538,15.37,23.99345395991485,22.537258005404453,8.231514716283158,2.7379235513996485,15.798825277786127,16.07249570677041,8.231514716283158
1539,15.38,24.166667693847053,22.689295570098302,8.32007776150849,2.7270533065287808,15.67148121943803,16.407583912815547,8.32007776150849
1540,15.39,23.943108126730344,22.465250771802076,8.28160217158172,2.7126696388401124,15.706930632039386,16.06175028943784,8.28160217158172
1541,15.4,24.00301369699901,22.527380096715866,8.28624236408831,2.71864846656515,15.787205472658046,16.070065257676646,8.28624236408831
1542,15.41,23.74866393819285,22.311312997994328,8.13660562856224,2.7420909918104015,15.589861616349047,15.960917971017752,8.13660562856224
1543,15.42,23.56361629986516,22.12959962138776,8.094741115338145,2.733824257758654,15.40276249454192,15.889433184971015,8.094741115338145
1544,15.43,23.85561030872063,22.460818798061023,8.037522138209418,2.7944954193388756,15.553996011472094,16.203752317115985,8.037522138209418
1545,15.44,23.812427528964502,22.454003238389568,7.9277640853255225,2.8323248518396826,15.695324903272466,16.057367082131627,7.9277640853255225
1546,15.45,23.98455896277045,22.5958786897016,8.042719370890753,2.8094824210183833,16.145980928911364,15.807625805380814,8.042719370890753
1547,15.46,23.640559423183564,22.231868270811297,8.038661768625865,2.7656180730952227,16.030265684761318,15.40410818212693,8.038661768625865
1548,15.47,23.69269733898936,22.32417185145893,7.935695202279524,2.8131337308729205,15.842624247989987,15.728315414896505,7.935695202279524
1549,15.48,23.6627870927468,22.243839396518155,8.070879871400116,2.7560612660512005,16.207868824865663,15.234611227531895,8.070879871400116
1550,15.49,23.6704615748368,22.222852723153633,8.150801679028191,2.7264622055929144,16.093358679388615,15.32510977355542,8.150801679028191
1551,15.5,23.375677886527146,21.893500078645715,8.191274074343642,2.672783242257709,16.10325353741322,14.832753325106186,8.191274074343642
1552,15.51,23.949148322807027,22.51357543942435,8.167045140144587,2.756636586806691,16.438658243522955,15.382834401348344,8.167045140144587
1553,15.52,24.13635335243286,22.660527329334315,8.310478584894474,2.7267415586056836,16.202346527624,15.842457695771127,8.310478584894474
1554,15.53,23.763294011205385,22.305606862196154,8.194757151504723,2.721936288020493,15.889817416670565,15.654194324708152,8.194757151504723
1555,15.54,24.135155282130714,22.57365283817548,8.540252808558673,2.643206629147224,16.05085384406813,15.872614571482268,8.540252808558673
1556,15.55,23.966814587167445,22.40964584818378,8.49799825927505,2.637049945700449,15.899475005101914,15.792369094064385,8.49799825927505
1557,15.56,23.63556849995712,22.29947146748201,7.834134960997344,2.8464497456963804,15.836121772104052,15.699798563935026,7.834134960997344
1558,15.57,23.96165026846407,22.535200414713575,8.144042353578303,2.767077998410965,15.92202610196949,15.94754973466172,8.144042353578303
1559,15.58,23.9427569983641,22.46514174736678,8.280882739988012,2.712892146012842,15.71274898655745,16.05590586091982,8.280882739988012
1560,15.59,23.669668424264525,22.173787574900118,8.281083739332082,2.677643201406458,15.305589465214375,16.04418232690945,8.281083739332082
1561,15.6,23.5070144742193,21.94166691634582,8.434629951769734,2.601378725778251,15.024036596654824,15.99109350264206,8.434629951769734
1562,15.61,23.613365363045137,22.13012543478435,8.237024463322339,2.6866650127512597,15.112371005883332,16.16659192099021,8.237024463322339
1563,15.62,23.68397414683113,22.244279620384397,8.131583828376655,2.735540835569929,15.544049612486877,15.911960830595177,8.131583828376655
1564,15.63,23.702476313310722,22.24138896710441,8.193167897524262,2.714626289280013,15.429720140946726,16.018836398381023,8.193167897524262
1565,15.64,23.640058700937757,22.17748706561413,8.186051724628962,2.7091799333358524,15.389389105464117,15.968958497851524,8.186051724628962
1566,15.65,23.93010864639889,22.45926062185837,8.26024891561368,2.718956880270938,15.51724937358055,16.236790309623146,8.26024891561368
1567,15.66,23.88104962884801,22.32817076099802,8.470969356762817,2.6358460077738655,15.077927128119436,16.468251973157532,8.470969356762817
1568,15.67,23.69523485589139,22.133943308564543,8.45888340675655,2.6166507143111835,14.778998585897007,16.477033931651757,8.45888340675655
1569,15.68,23.459974061842956,21.916069820599834,8.369962162455536,2.6184192228379453,14.715205361627495,16.241208315471365,8.369962162455536
1570,15.69,23.67850997554149,22.136504341708868,8.40517758237875,2.633674794464487,15.037328190492033,16.24510958294616,8.40517758237875
1571,15.7,23.650746115205127,22.194660125597323,8.170364356325274,2.7164835199075084,15.233082932531225,16.141750910648007,8.170364356325274
1572,15.71,23.547743866869258,22.135004391816633,8.033543539057781,2.7553226399035298,15.147096641330938,16.140752236619043,8.033543539057781
1573,15.72,23.773148639550946,22.319850530764413,8.184550599911908,2.727070992878295,15.357348079712937,16.19653011216297,8.184550599911908
1574,15.73,23.76665451787873,22.3574365598129,8.062189370521324,2.7731222292496467,15.509601582565056,16.103019228584248,8.062189370521324
1575,15.74,24.189170535014092,22.715274258681635,8.314582763125845,2.731980053096722,15.735078428764458,16.382642994576788,8.314582763125845
1576,15.75,23.951948309686163,22.554055378901744,8.062903558601654,2.7972622039910995,15.590230795801356,16.298163018212016,8.062903558601654
1577,15.76,23.666127532373054,22.31800982436805,7.873501753219917,2.834572281036321,15.546889290752054,16.01211403599437,7.873501753219917
1578,15.77,23.728782098965226,22.31745999586432,8.061394372760107,2.768436695179712,15.32675011331914,16.22219934629321,8.061394372760107
1579,15.78,23.813288845084042,22.440680933388418,7.96797118878211,2.816360702330606,15.297725130739932,16.41839719882761,7.96797118878211
1580,15.79,23.77513407808094,22.385704156936953,8.008573520223255,2.7952174129897864,15.366498000563356,16.27852849002596,8.008573520223255
1581,15.8,23.975285163744488,22.55922042735054,8.117627263743826,2.7790411772301913,15.610008650610592,16.286376399237867,8.117627263743826
1582,15.81,24.059855041654114,22.644699654096932,8.129834082018595,2.785382755126827,15.742226195578926,16.27773746045458,8.129834082018595
1583,15.82,23.911151840164237,22.55791014528122,7.929935195246437,2.844652521095438,15.52582003749422,16.364847151315665,7.929935195246437
1584,15.83,23.720374986077214,22.286333313819995,8.122532665704382,2.7437665357652747,15.138983565747713,16.35517744234845,8.122532665704382
1585,15.84,23.713059505101963,22.224457686698727,8.26938157449784,2.6875598237282103,15.054625606267557,16.34884605478244,8.26938157449784
1586,15.85,23.56941025167618,22.110061489989278,8.16469720937106,2.708007525938914,15.20283632746679,16.0539274537841,8.16469720937106
1587,15.86,23.677943712973473,22.27843698940184,8.019742127025777,2.777949295193121,15.335644581818267,16.160035889529954,8.019742127025777
1588,15.87,23.620211192256033,22.30716820713563,7.76560514997604,2.87256019026469,15.341852522170514,16.193743069760394,7.76560514997604
1589,15.88,23.679019901137575,22.378948116007926,7.738130568780461,2.892035475117975,15.441752473678017,16.197826993786343,7.738130568780461
1590,15.89,23.55194785077176,22.138082062067905,8.037385780128993,2.754388387925882,15.569137163063509,15.738381282221102,8.037385780128993
1591,15.9,23.613299771297367,22.202708961907483,8.039131846286965,2.761829185842032,15.440356878864925,15.95480067880685,8.039131846286965
1592,15.91,23.7960172404984,22.370570594115414,8.112213495945248,2.757640760477638,15.428873161516202,16.198527762489597,8.112213495945248
1593,15.92,23.51762786258481,22.06723960827281,8.13115959467658,2.71391052547045,15.114832351546431,16.07808778784249,8.13115959467658
1594,15.93,23.64001272599848,22.207042429864824,8.105397473508237,2.7397845080943344,15.16460083849887,16.223058123880836,8.105397473508237
1595,15.94,23.566025317354423,22.158233231789172,8.023107210041728,2.7618019617207543,14.927787981508077,16.375238805388733,8.023107210041728
1596,15.95,23.64192721815711,22.27734990616796,7.915832473391315,2.814277586223835,15.29614877852647,16.195930087124506,7.915832473391315
1597,15.96,23.633209332019547,22.257945838111116,7.944333225561972,2.801738699289847,15.208717501826088,16.251494235359925,7.944333225561972
1598,15.97,23.485914729089473,22.153345155369,7.7985568593907715,2.8406980361619922,15.18463817465347,16.13063746656553,7.7985568593907715
1599,15.98,23.550943599749072,22.163056672111008,7.9652911677701725,2.7824540503665482,15.125833300599382,16.199081702790533,7.9652911677701725
1600,15.99,23.6073806895468,22.181784967021333,8.079408313608957,2.7454714635053574,14.868370671162799,16.460957988770872,8.079408313608957
1601,16.0,23.47298232927975,21.92749511006522,8.37650629013941,2.617737556751752,14.894876530622621,16.09216253147605,8.37650629013941
1602,16.01,23.56604395727112,21.976419499114453,8.508549453048792,2.582863227202592,14.944395235460908,16.112978155741143,8.508549453048792
1603,16.02,23.796261757282085,22.25644925690917,8.420958383445033,2.6429829294327907,14.834395398859476,16.591872910424236,8.420958383445033
1604,16.03,24.157184857978084,22.594450461620273,8.54753699026293,2.64338726902956,15.080887368558077,16.824863382490747,8.54753699026293
1605,16.04,23.928284837718895,22.386908534349036,8.449209522180062,2.6495861507021514,14.895310543991167,16.712372588096976,8.449209522180062
1606,16.05,23.94678635245784,22.515155376178026,8.155755942696109,2.760646043649882,14.894224541635019,16.884735618800647,8.155755942696109
1607,16.06,24.00913153303412,22.487543762843032,8.411228952106393,2.6735146422582585,14.845192622253682,16.891118390857525,8.411228952106393
1608,16.07,23.882434418097162,22.30134592422679,8.545211741243445,2.6098061229529743,14.725748371950548,16.74820482672763,8.545211741243445
1609,16.08,23.689243566984704,22.059857516159784,8.633825753549514,2.5550501186673356,14.414281174517374,16.69927578834559,8.633825753549514
1610,16.09,23.248460611397213,21.585446398234552,8.63477993863368,2.499825884578376,14.421464642518265,16.06091073929659,8.63477993863368
1611,16.1,23.3813586772648,21.755016567573907,8.567799468912114,2.5391603347523524,14.648426311369084,16.08428899441331,8.567799468912114
1612,16.11,23.23702838004499,21.648627012663344,8.443721715073229,2.563872631427147,14.64246680334528,15.945570464751283,8.443721715073229
1613,16.12,22.7692624336258,21.188153490277397,8.33675377132906,2.5415352391893355,14.543957419152376,15.408152092883714,8.33675377132906
1614,16.13,22.70066875502616,21.12325745823966,8.314346413179067,2.5405794284391607,14.326989231657844,15.52190018016601,8.314346413179067
1615,16.14,22.791703769437166,21.29854188062596,8.113807643332326,2.624974958351205,14.292133044953909,15.791226021627157,8.113807643332326
1616,16.15,23.10452863268451,21.640952701992646,8.092490932256622,2.6742016621522473,14.706936715427705,15.875668373277621,8.092490932256622
1617,16.16,22.769763356750293,21.199414159997197,8.309450198136968,2.551241496669688,14.05917441369464,15.866782141707363,8.309450198136968
1618,16.17,22.565526051987653,20.94411548084715,8.399225721926534,2.4935769289032974,14.274481830529004,15.326289235981376,8.399225721926534
1619,16.18,22.490667257805473,20.813607485669213,8.521963220632763,2.442348898582055,14.177959371061124,15.237838581637671,8.521963220632763
1620,16.19,22.402615637605294,20.7625118143957,8.413993734449543,2.467616742972773,14.527393093858777,14.83363565480241,8.413993734449543
1621,16.2,22.69015058003836,21.076975344379182,8.402621238473586,2.5083809856706107,14.96798558230309,14.839080068371313,8.402621238473586
1622,16.21,22.60992137585763,21.045311812051565,8.26458682306541,2.5464445183535105,14.272243117520983,15.46635786670062,8.26458682306541
1623,16.22,22.667938458900792,21.14069084824952,8.179646962751667,2.584548079461085,14.268304311935731,15.59949683814376,8.179646962751667
1624,16.23,22.837058989223685,21.289787381679574,8.262942364567202,2.5765382889482003,14.497713071599918,15.590746051766853,8.262942364567202
1625,16.24,22.60467677399863,21.07923928064138,8.163154010945684,2.5822420172860854,14.32911363977304,15.459975127696838,8.163154010945684
1626,16.25,22.727026015884853,21.236998036485776,8.093678145627376,2.6238994996309684,14.63874800347449,15.385614790851628,8.093678145627376
1627,16.26,23.07950485918041,21.633381419192492,8.041166141590987,2.690328870000467,14.583634335757228,15.978760940360354,8.041166141590987
1628,16.27,23.20150455368832,21.738301855992805,8.109010172182511,2.6807589822201465,14.500528792131215,16.19532130989793,8.109010172182511
1629,16.28,22.583075896858666,21.11060827543784,8.021068208430494,2.631894870716804,14.325443216896726,15.506110356838438,8.021068208430494
1630,16.29,22.28814767135707,20.826528562216883,7.938339540948348,2.623537133274203,14.335774712454915,15.107278224305457,7.938339540948348
1631,16.3,22.677796357979556,21.273778773168367,7.855493896903101,2.708140194922079,14.39825622536054,15.660902941994607,7.855493896903101
1632,16.31,23.30738013973944,21.939077053690184,7.868345887832159,2.7882705420484144,14.897673386068082,16.10535406781838,7.868345887832159
1633,16.32,23.169427329797877,21.68962095920042,8.147558249991159,2.662100753833083,14.448547729052176,16.176499184776883,8.147558249991159
1634,16.33,22.697906359086563,21.290083438058538,7.869390083505048,2.7054299268611013,14.152585933912212,15.905092397805323,7.869390083505048
1635,16.34,22.621450109426867,21.236387351432793,7.793962876046692,2.7247226717872772,14.040304256984308,15.932796493754731,7.793962876046692
1636,16.35,22.766596173898886,21.374438166352725,7.839087601127532,2.7266487190777586,14.288492571094174,15.896716232386567,7.839087601127532
